,wl,fl
1481,8632.897,2.3241237523991095e-18
1482,8636.673,7.414876511800403e-18
1483,8640.449,-5.216547804623777e-19
1484,8644.226,6.607371583218516e-18
1485,8648.002,1.4351041755684231e-18
1486,8651.779,3.1862140495700646e-18
1487,8655.557,8.93782781602419e-19
1488,8659.335,-1.46813596359459e-18
1489,8663.113,2.097699795982666e-18
1490,8666.893,-1.4039408261607352e-18
1491,8670.672,1.1656483698271795e-18
1492,8674.452,-1.2877474742942881e-18
1493,8678.232,-4.0523741801675557e-20
1494,8682.014,1.1425035469025905e-18
1495,8685.795,-3.860131067026164e-18
1496,8689.576,1.6024051749049947e-18
1497,8693.358,-1.7296683192608348e-18
1498,8697.142,3.198033710151124e-18
1499,8700.925,1.2216974612295606e-18
1500,8704.708,1.5645727236512738e-18
1501,8708.492,1.7493653810851623e-18
1502,8712.277,8.994779838414507e-19
1503,8716.063,1.4185929095432473e-18
1504,8719.848,1.2879210089760467e-18
1505,8723.634,1.410143410252709e-18
1506,8727.421,1.914242692000668e-18
1507,8731.208,2.4948189970834318e-18
1508,8734.995,2.224325088795866e-18
1509,8738.783,4.715421086060985e-19
1510,8742.571,5.070487076570465e-18
1511,8746.36,3.2534674253539576e-18
1512,8750.15,-7.787862337457142e-19
1513,8753.939,3.279124758200559e-18
1514,8757.73,3.888277876669784e-18
1515,8761.521,7.155210404351805e-18
1516,8765.313,4.446692374232687e-18
1517,8769.104,3.954715135226978e-18
1518,8772.896,1.0546693556107207e-17
1519,8776.689,1.4887254018599989e-18
1520,8780.483,5.2128669059557825e-18
1521,8784.277,3.3052458752620325e-18
1522,8788.071,5.0434461306034336e-18
1523,8791.866,-1.853808114694601e-18
1524,8795.661,2.793137616683913e-18
1525,8799.457,2.6806432918326728e-18
1526,8803.254,1.062421159316656e-18
1527,8807.051,7.726397701921202e-18
1528,8810.848,3.02948884513076e-18
1529,8814.646,4.607434549361939e-18
1530,8818.444,9.156916063822466e-18
1531,8822.243,9.872700148722997e-18
1532,8826.042,9.089163114653416e-19
1533,8829.842,3.834178168344299e-18
1534,8833.643,5.079582173542798e-18
1535,8837.443,2.623766965922908e-20
1536,8841.245,6.122062270474714e-18
1537,8845.047,3.3124366004566955e-18
1538,8848.85,1.419929536552295e-18
1539,8852.652,4.279628917699156e-18
1540,8856.456,1.3610579668779401e-18
1541,8860.26,4.808659217578841e-18
1542,8864.064,3.0340808901961564e-18
1543,8867.869,3.792382295814645e-18
1544,8871.675,3.7191800475424296e-18
1545,8875.48,4.136117187772187e-18
1546,8879.287,9.918627582446266e-18
1547,8883.095,8.201603232429502e-18
1548,8886.902,-7.898324231333356e-19
1549,8890.71,9.113314419949846e-18
1550,8894.519,2.543789666790355e-18
1551,8898.328,5.7027264195874974e-18
1552,8902.138,6.289393641045445e-18
1553,8905.948,6.453185766284294e-18
1554,8909.759,1.1493125895805949e-17
1555,8913.57,9.203943296166904e-18
1556,8917.382,8.182242293643093e-18
1557,8921.194,1.170930633138187e-17
1558,8925.008,3.1502901178713083e-18
1559,8928.821,1.1829472844925125e-17
1560,8932.635,3.354572415023851e-18
1561,8936.45,2.7551749435883514e-18
1562,8940.265,6.941146778144111e-18
1563,8944.081,4.638091231231502e-18
1564,8947.896,6.853682735155789e-18
1565,8951.714,5.912465238730027e-18
1566,8955.531,8.21604672254188e-18
1567,8959.349,7.119385665152224e-18
1568,8963.167,1.929364113291441e-18
1569,8966.986,5.525778194060334e-18
1570,8970.806,8.232792300182109e-18
1571,8974.626,6.117181540462148e-18
1572,8978.446,5.302612898608063e-18
1573,8982.268,8.732833953648575e-18
1574,8986.089,6.2239419679111606e-18
1575,8989.912,7.071452567876676e-18
1576,8993.734,9.839897883390859e-18
1577,8997.558,2.1032618396686412e-18
1578,9001.382,-5.461009391611839e-19
1579,9005.206,8.7557504721349e-18
1580,9009.031,3.97582075928073e-18
1581,9012.857,1.9886524684298926e-18
1582,9016.684,1.9628334629178127e-18
1583,9020.511,3.327452378285562e-18
1584,9024.338,7.413268595438537e-18
1585,9028.166,9.470796128092879e-18
1586,9031.994,4.5538110420086185e-18
1587,9035.823,7.961231807847466e-18
1588,9039.653,6.126693453964916e-18
1589,9043.483,7.33192941683724e-18
1590,9047.314,6.131731363954979e-18
1591,9051.146,6.462387091404053e-18
1592,9054.978,8.528969540950643e-18
1593,9058.811,7.366149515945692e-18
1594,9062.644,4.150144801852795e-18
1595,9066.478,8.888083779470952e-18
1596,9070.312,4.212575539033917e-18
1597,9074.146,5.98288491633046e-18
1598,9077.982,3.97053987992391e-18
1599,9081.818,6.289414822322664e-18
1600,9085.655,7.95324633964198e-18
1601,9089.492,4.121969210244131e-18
1602,9093.33,5.900674705662085e-18
1603,9097.169,7.089856640151038e-18
1604,9101.008,3.8536749298739876e-18
1605,9104.848,5.194728755382548e-18
1606,9108.687,1.1472926840101878e-17
1607,9112.528,4.243083562791233e-18
1608,9116.37,6.176098320540939e-18
1609,9120.212,3.019020050855851e-18
1610,9124.055,6.348828678685046e-18
1611,9127.898,5.977158884916403e-18
1612,9131.742,6.142662991738459e-18
1613,9135.587,6.943983126238375e-18
1614,9139.432,7.665257576786148e-18
1615,9143.277,5.985130097879221e-18
1616,9147.124,4.565415553849227e-18
1617,9150.971,4.768341240984542e-18
1618,9154.818,2.4234217699587906e-18
1619,9158.667,3.263646281869885e-18
1620,9162.516,6.98028203075214e-18
1621,9166.365,4.781388436662599e-18
1622,9170.216,7.467772241083825e-18
1623,9174.066,6.308728789854912e-18
1624,9177.917,3.6964638115500316e-18
1625,9181.77,4.959754161390474e-18
1626,9185.622,5.9898387280402466e-18
1627,9189.476,5.872696506646528e-18
1628,9193.329,1.8715432399628902e-18
1629,9197.184,2.7814612782254257e-18
1630,9201.039,3.0641909928962267e-18
1631,9204.895,5.801558175680506e-18
1632,9208.751,3.373532607806597e-18
1633,9212.607,5.346888126714314e-18
1634,9216.466,3.2111162921999026e-18
1635,9220.324,4.9687041755017906e-18
1636,9224.183,4.0482926442307335e-18
1637,9228.042,6.460518442521623e-19
1638,9231.902,3.471144760348519e-18
1639,9235.764,5.662502128880113e-18
1640,9239.625,2.3331067191759647e-18
1641,9243.487,4.7429601808296566e-18
1642,9247.351,4.797244298510102e-18
