# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-10T05:29:01            / 
# MJD      = 55814.2                        / 
# TXPL     = 17.5                           / days relative to date of explosion
# TMAX     = -0.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.94                           / 
# SEEING   = 0.99                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
5247.90 4.059488e-13
5250.28 3.987403e-13
5252.66 3.902408e-13
5255.04 3.829866e-13
5257.42 3.759681e-13
5259.80 3.687024e-13
5262.18 3.632459e-13
5264.56 3.575770e-13
5266.94 3.524893e-13
5269.32 3.472615e-13
5271.70 3.420663e-13
5274.08 3.379313e-13
5276.46 3.339783e-13
5278.84 3.315596e-13
5281.22 3.284821e-13
5283.60 3.253176e-13
5285.98 3.236054e-13
5288.36 3.216825e-13
5290.74 3.207615e-13
5293.12 3.200039e-13
5295.50 3.204422e-13
5297.88 3.218733e-13
5300.26 3.215015e-13
5302.64 3.200455e-13
5305.02 3.199387e-13
5307.40 3.211515e-13
5309.78 3.222797e-13
5312.16 3.228273e-13
5314.54 3.236290e-13
5316.92 3.253596e-13
5319.30 3.258743e-13
5321.68 3.255832e-13
5324.06 3.264809e-13
5326.44 3.282687e-13
5328.82 3.308901e-13
5331.20 3.326489e-13
5333.58 3.343115e-13
5335.96 3.369353e-13
5338.34 3.400245e-13
5340.72 3.442073e-13
5343.10 3.472593e-13
5345.48 3.491828e-13
5347.86 3.511607e-13
5350.24 3.535425e-13
5352.62 3.565542e-13
5355.00 3.607775e-13
5357.38 3.632069e-13
5359.76 3.645764e-13
5362.14 3.673726e-13
5364.52 3.693696e-13
5366.90 3.686314e-13
5369.28 3.690127e-13
5371.66 3.712307e-13
5374.04 3.722239e-13
5376.42 3.712157e-13
5378.80 3.717034e-13
5381.18 3.719059e-13
5383.56 3.715314e-13
5385.94 3.711253e-13
5388.32 3.703147e-13
5390.70 3.691987e-13
5393.08 3.681834e-13
5395.46 3.669874e-13
5397.84 3.661801e-13
5400.22 3.652510e-13
5402.60 3.624092e-13
5404.98 3.608210e-13
5407.36 3.588001e-13
5409.74 3.564219e-13
5412.12 3.542512e-13
5414.50 3.511714e-13
5416.88 3.486402e-13
5419.26 3.457885e-13
5421.64 3.429854e-13
5424.02 3.397240e-13
5426.40 3.349030e-13
5428.78 3.300928e-13
5431.16 3.254436e-13
5433.54 3.216073e-13
5435.92 3.178764e-13
5438.30 3.135796e-13
5440.68 3.097618e-13
5443.06 3.054774e-13
5445.44 3.018271e-13
5447.82 2.982598e-13
5450.20 2.943858e-13
5452.58 2.914701e-13
5454.96 2.886817e-13
5457.34 2.861470e-13
5459.72 2.835171e-13
5462.10 2.815169e-13
5464.48 2.810016e-13
5466.86 2.804690e-13
5469.24 2.806844e-13
5471.62 2.807988e-13
5474.00 2.811042e-13
5476.38 2.826216e-13
5478.76 2.846827e-13
5481.14 2.873620e-13
5483.52 2.904003e-13
5485.90 2.930364e-13
5488.28 2.956480e-13
5490.66 3.000503e-13
5493.04 3.064264e-13
5495.42 3.113915e-13
5497.80 3.155311e-13
5500.18 3.202839e-13
5502.56 3.251893e-13
5504.94 3.302365e-13
5507.32 3.344341e-13
5509.70 3.394039e-13
5512.08 3.451558e-13
5514.46 3.499995e-13
5516.84 3.542962e-13
5519.22 3.593562e-13
5521.60 3.637976e-13
5523.98 3.684245e-13
5526.36 3.734668e-13
5528.74 3.769353e-13
5531.12 3.806584e-13
5533.50 3.844085e-13
5535.88 3.880538e-13
5538.26 3.917139e-13
5540.64 3.951419e-13
5543.02 3.982793e-13
5545.40 4.017022e-13
5547.78 4.046339e-13
5550.16 4.063608e-13
5552.54 4.070475e-13
5554.92 4.072369e-13
5557.30 4.075388e-13
5559.68 4.065251e-13
5562.06 4.046401e-13
5564.44 4.025982e-13
5566.82 4.000911e-13
5569.20 3.990672e-13
5571.58 3.973389e-13
5573.96 3.952097e-13
5576.34 3.943497e-13
5578.72 3.943131e-13
5581.10 3.934627e-13
5583.48 3.930076e-13
5585.86 3.941991e-13
5588.24 3.953906e-13
5590.62 3.951807e-13
5593.00 3.957029e-13
5595.38 3.970840e-13
5597.76 3.990825e-13
5600.14 4.012251e-13
5602.52 4.023377e-13
5604.90 4.020999e-13
5607.28 4.030617e-13
5609.66 4.035710e-13
5612.04 4.043388e-13
5614.42 4.051936e-13
5616.80 4.044415e-13
5619.18 4.041078e-13
5621.56 4.039841e-13
5623.94 4.043683e-13
5626.32 4.035796e-13
5628.70 4.013147e-13
5631.08 4.013239e-13
5633.46 4.009420e-13
5635.84 3.998134e-13
5638.22 3.988095e-13
5640.60 3.979423e-13
5642.98 3.966597e-13
5645.36 3.954038e-13
5647.74 3.956793e-13
5650.12 3.961239e-13
5652.50 3.958906e-13
5654.88 3.957793e-13
5657.26 3.949662e-13
5659.64 3.951091e-13
5662.02 3.944260e-13
5664.40 3.929792e-13
5666.78 3.920999e-13
5669.16 3.904506e-13
5671.54 3.903544e-13
5673.92 3.898082e-13
5676.30 3.896385e-13
5678.68 3.908540e-13
5681.06 3.909581e-13
5683.44 3.910776e-13
5685.82 3.913300e-13
5688.20 3.908066e-13
5690.58 3.900423e-13
5692.96 3.904576e-13
5695.34 3.909798e-13
5697.72 3.899096e-13
5700.10 3.884358e-13
5702.48 3.873841e-13
5704.86 3.862065e-13
5707.24 3.846823e-13
5709.62 3.819097e-13
5712.00 3.799951e-13
5714.38 3.778205e-13
5716.76 3.745123e-13
5719.14 3.727014e-13
5721.52 3.706875e-13
5723.90 3.677862e-13
5726.28 3.649573e-13
5728.66 3.624678e-13
5731.04 3.596579e-13
5733.42 3.569087e-13
5735.80 3.537419e-13
5738.18 3.515398e-13
5740.56 3.491299e-13
5742.94 3.457136e-13
5745.32 3.444904e-13
5747.70 3.412949e-13
5750.08 3.386944e-13
5752.46 3.369987e-13
5754.84 3.348168e-13
5757.22 3.335231e-13
5759.60 3.315308e-13
5761.98 3.292812e-13
5764.36 3.276426e-13
5766.74 3.265737e-13
5769.12 3.253624e-13
5771.50 3.236344e-13
5773.88 3.220428e-13
5776.26 3.210568e-13
5778.64 3.208361e-13
5781.02 3.209642e-13
5783.40 3.204975e-13
5785.78 3.197418e-13
5788.16 3.195488e-13
5790.54 3.200882e-13
5792.92 3.208122e-13
5795.30 3.214936e-13
5797.68 3.227513e-13
5800.06 3.235978e-13
5802.44 3.245866e-13
5804.82 3.260973e-13
5807.20 3.275092e-13
5809.58 3.295765e-13
5811.96 3.312656e-13
5814.34 3.321248e-13
5816.72 3.336657e-13
5819.10 3.362920e-13
5821.48 3.371903e-13
5823.86 3.371207e-13
5826.24 3.381123e-13
5828.62 3.400332e-13
5831.00 3.412029e-13
5833.38 3.411742e-13
5835.76 3.414336e-13
5838.14 3.426270e-13
5840.52 3.432749e-13
5842.90 3.430274e-13
5845.28 3.433472e-13
5847.66 3.438685e-13
5850.04 3.444520e-13
5852.42 3.452453e-13
5854.80 3.458409e-13
5857.18 3.457681e-13
5859.56 3.455225e-13
5861.94 3.454116e-13
5864.32 3.449967e-13
5866.70 3.453986e-13
5869.08 3.468290e-13
5871.46 3.471987e-13
5873.84 3.475723e-13
5876.22 3.484362e-13
5878.60 3.493557e-13
5880.98 3.499608e-13
5883.36 3.501898e-13
5885.74 3.497616e-13
5888.12 3.490989e-13
5890.50 3.490089e-13
5892.88 3.493869e-13
5895.26 3.497675e-13
5897.64 3.506795e-13
5900.02 3.521493e-13
5902.40 3.540228e-13
5904.78 3.553682e-13
5907.16 3.557402e-13
5909.54 3.560991e-13
5911.92 3.566259e-13
5914.30 3.565872e-13
5916.68 3.563604e-13
5919.06 3.557504e-13
5921.44 3.542635e-13
5923.82 3.539812e-13
5926.20 3.536897e-13
5928.58 3.535602e-13
5930.96 3.536182e-13
5933.34 3.530320e-13
5935.72 3.521341e-13
5938.10 3.512710e-13
5940.48 3.507498e-13
5942.86 3.504114e-13
5945.24 3.501814e-13
5947.62 3.501313e-13
5950.00 3.493908e-13
5952.38 3.499234e-13
5954.76 3.502590e-13
5957.14 3.492926e-13
5959.52 3.490860e-13
5961.90 3.492765e-13
5964.28 3.493010e-13
5966.66 3.489413e-13
5969.04 3.483652e-13
5971.42 3.478582e-13
5973.80 3.475316e-13
5976.18 3.474970e-13
5978.56 3.473508e-13
5980.94 3.465537e-13
5983.32 3.453173e-13
5985.70 3.445610e-13
5988.08 3.441828e-13
5990.46 3.430198e-13
5992.84 3.417406e-13
5995.22 3.408393e-13
5997.60 3.398329e-13
5999.98 3.398569e-13
6002.36 3.387300e-13
6004.74 3.367573e-13
6007.12 3.354242e-13
6009.50 3.344001e-13
6011.88 3.324103e-13
6014.26 3.309652e-13
6016.64 3.299267e-13
6019.02 3.288166e-13
6021.40 3.276518e-13
6023.78 3.262182e-13
6026.16 3.242972e-13
6028.54 3.222598e-13
6030.92 3.202645e-13
6033.30 3.184059e-13
6035.68 3.166004e-13
6038.06 3.138439e-13
6040.44 3.100761e-13
6042.82 3.070779e-13
6045.20 3.043824e-13
6047.58 3.000154e-13
6049.96 2.950271e-13
6052.34 2.897481e-13
6054.72 2.836678e-13
6057.10 2.768198e-13
6059.48 2.696339e-13
6061.86 2.623898e-13
6064.24 2.559342e-13
6066.62 2.492880e-13
6069.00 2.424997e-13
6071.38 2.359195e-13
6073.76 2.291291e-13
6076.14 2.225008e-13
6078.52 2.156416e-13
6080.90 2.086414e-13
6083.28 2.017670e-13
6085.66 1.951126e-13
6088.04 1.888005e-13
6090.42 1.824440e-13
6092.80 1.761584e-13
6095.18 1.706719e-13
6097.56 1.659492e-13
6099.94 1.607897e-13
6102.32 1.553857e-13
6104.70 1.505634e-13
6107.08 1.463640e-13
6109.46 1.426004e-13
6111.84 1.393578e-13
6114.22 1.361645e-13
6116.60 1.329137e-13
6118.98 1.296874e-13
6121.36 1.266510e-13
6123.74 1.240053e-13
6126.12 1.218654e-13
6128.50 1.201665e-13
6130.88 1.187299e-13
6133.26 1.177033e-13
6135.64 1.172321e-13
6138.02 1.169512e-13
6140.40 1.165860e-13
6142.78 1.166065e-13
6145.16 1.171061e-13
6147.54 1.177390e-13
6149.92 1.185230e-13
6152.30 1.199698e-13
6154.68 1.213963e-13
6157.06 1.227738e-13
6159.44 1.241392e-13
6161.82 1.254415e-13
6164.20 1.274253e-13
6166.58 1.300828e-13
6168.96 1.327445e-13
6171.34 1.355085e-13
6173.72 1.386276e-13
6176.10 1.415531e-13
6178.48 1.447066e-13
6180.86 1.484213e-13
6183.24 1.522414e-13
6185.62 1.560470e-13
6188.00 1.603455e-13
6190.38 1.646508e-13
6192.76 1.689168e-13
6195.14 1.736031e-13
6197.52 1.786800e-13
6199.90 1.835631e-13
6202.28 1.880751e-13
6204.66 1.923413e-13
6207.04 1.968961e-13
6209.42 2.017118e-13
6211.80 2.064051e-13
6214.18 2.110111e-13
6216.56 2.154357e-13
6218.94 2.198110e-13
6221.32 2.239742e-13
6223.70 2.279085e-13
6226.08 2.317858e-13
6228.46 2.350892e-13
6230.84 2.384451e-13
6233.22 2.417181e-13
6235.60 2.445720e-13
6237.98 2.473434e-13
6240.36 2.504159e-13
6242.74 2.534330e-13
6245.12 2.563329e-13
6247.50 2.591070e-13
6249.88 2.619706e-13
6252.26 2.653155e-13
6254.64 2.683094e-13
6257.02 2.711476e-13
6259.40 2.737923e-13
6261.78 2.760847e-13
6264.16 2.784726e-13
6266.54 2.810942e-13
6268.92 2.824337e-13
6271.30 2.829349e-13
6273.68 2.840613e-13
6276.06 2.861910e-13
6278.44 2.885400e-13
6280.82 2.902623e-13
6283.20 2.925018e-13
6285.58 2.940612e-13
6287.96 2.939612e-13
6290.34 2.950490e-13
6292.72 2.959793e-13
6295.10 2.975814e-13
6297.48 2.994822e-13
6299.86 3.002497e-13
6302.24 3.002763e-13
6304.62 3.012801e-13
6307.00 3.023287e-13
6309.38 3.031456e-13
6311.76 3.037532e-13
6314.14 3.045065e-13
6316.52 3.063952e-13
6318.90 3.052406e-13
6321.28 3.047336e-13
6323.66 3.055734e-13
6326.04 3.049855e-13
6328.42 3.051302e-13
6330.80 3.052461e-13
6333.18 3.054143e-13
6335.56 3.054243e-13
6337.94 3.047323e-13
6340.32 3.035757e-13
6342.70 3.027132e-13
6345.08 3.020578e-13
6347.46 3.012703e-13
6349.84 3.001885e-13
6352.22 2.988286e-13
6354.60 2.973338e-13
6356.98 2.962061e-13
6359.36 2.958606e-13
6361.74 2.954459e-13
6364.12 2.942759e-13
6366.50 2.934508e-13
6368.88 2.929474e-13
6371.26 2.919934e-13
6373.64 2.911737e-13
6376.02 2.910469e-13
6378.40 2.906772e-13
6380.78 2.898119e-13
6383.16 2.892529e-13
6385.54 2.893399e-13
6387.92 2.896716e-13
6390.30 2.896784e-13
6392.68 2.893248e-13
6395.06 2.895449e-13
6397.44 2.896964e-13
6399.82 2.896286e-13
6402.20 2.895106e-13
6404.58 2.885881e-13
6406.96 2.883547e-13
6409.34 2.881024e-13
6411.72 2.874519e-13
6414.10 2.869797e-13
6416.48 2.866769e-13
6418.86 2.858596e-13
6421.24 2.847548e-13
6423.62 2.835367e-13
6426.00 2.822344e-13
6428.38 2.810654e-13
6430.76 2.801596e-13
6433.14 2.788550e-13
6435.52 2.773020e-13
6437.90 2.759501e-13
6440.28 2.747307e-13
6442.66 2.733910e-13
6445.04 2.725311e-13
6447.42 2.716588e-13
6449.80 2.705644e-13
6452.18 2.695755e-13
6454.56 2.687186e-13
6456.94 2.677233e-13
6459.32 2.667229e-13
6461.70 2.659448e-13
6464.08 2.651888e-13
6466.46 2.640107e-13
6468.84 2.625909e-13
6471.22 2.617356e-13
6473.60 2.608742e-13
6475.98 2.595328e-13
6478.36 2.582382e-13
6480.74 2.573284e-13
6483.12 2.560312e-13
6485.50 2.552953e-13
6487.88 2.547601e-13
6490.26 2.534652e-13
6492.64 2.521407e-13
6495.02 2.516091e-13
6497.40 2.515039e-13
6499.78 2.509455e-13
6502.16 2.498383e-13
6504.54 2.488810e-13
6506.92 2.482137e-13
6509.30 2.474611e-13
6511.68 2.463994e-13
6514.06 2.451042e-13
6516.44 2.440427e-13
6518.82 2.436703e-13
6521.20 2.431074e-13
6523.58 2.422908e-13
6525.96 2.417258e-13
6528.34 2.415244e-13
6530.72 2.410779e-13
6533.10 2.398641e-13
6535.48 2.386380e-13
6537.86 2.379177e-13
6540.24 2.374803e-13
6542.62 2.367678e-13
6545.00 2.355041e-13
6547.38 2.344496e-13
6549.76 2.338871e-13
6552.14 2.334560e-13
6554.52 2.328191e-13
6556.90 2.320092e-13
6559.28 2.308693e-13
6561.66 2.296095e-13
6564.04 2.285269e-13
6566.42 2.277669e-13
6568.80 2.272785e-13
6571.18 2.267789e-13
6573.56 2.261147e-13
6575.94 2.253492e-13
6578.32 2.245560e-13
6580.70 2.237918e-13
6583.08 2.231756e-13
6585.46 2.222778e-13
6587.84 2.214674e-13
6590.22 2.205765e-13
6592.60 2.192605e-13
6594.98 2.184068e-13
6597.36 2.177754e-13
6599.74 2.170378e-13
6602.12 2.161492e-13
6604.50 2.152364e-13
6606.88 2.143824e-13
6609.26 2.134753e-13
6611.64 2.123135e-13
6614.02 2.112734e-13
6616.40 2.105164e-13
6618.78 2.097139e-13
6621.16 2.090896e-13
6623.54 2.086999e-13
6625.92 2.078676e-13
6628.30 2.066271e-13
6630.68 2.058229e-13
6633.06 2.055259e-13
6635.44 2.049502e-13
6637.82 2.043420e-13
6640.20 2.040534e-13
6642.58 2.035856e-13
6644.96 2.023936e-13
6647.34 2.016255e-13
6649.72 2.013814e-13
6652.10 2.007823e-13
6654.48 1.996015e-13
6656.86 1.987014e-13
6659.24 1.984251e-13
6661.62 1.979616e-13
6664.00 1.969718e-13
6666.38 1.962217e-13
6668.76 1.960409e-13
6671.14 1.952739e-13
6673.52 1.945372e-13
6675.90 1.936835e-13
6678.28 1.928265e-13
6680.66 1.922731e-13
6683.04 1.916272e-13
6685.42 1.907193e-13
6687.80 1.901098e-13
6690.18 1.896001e-13
6692.56 1.888748e-13
6694.94 1.882499e-13
6697.32 1.877093e-13
6699.70 1.867050e-13
6702.08 1.856458e-13
6704.46 1.849002e-13
6706.84 1.841698e-13
6709.22 1.833457e-13
6711.60 1.828478e-13
6713.98 1.824783e-13
6716.36 1.816335e-13
6718.74 1.803130e-13
6721.12 1.792707e-13
6723.50 1.785276e-13
6725.88 1.778579e-13
6728.26 1.771140e-13
6730.64 1.763069e-13
6733.02 1.755581e-13
6735.40 1.749186e-13
6737.78 1.740301e-13
6740.16 1.728420e-13
6742.54 1.717222e-13
6744.92 1.711649e-13
6747.30 1.712156e-13
6749.68 1.707975e-13
6752.06 1.698418e-13
6754.44 1.688188e-13
6756.82 1.680499e-13
6759.20 1.676240e-13
6761.58 1.673551e-13
6763.96 1.667216e-13
6766.34 1.658181e-13
6768.72 1.650569e-13
6771.10 1.644617e-13
6773.48 1.637966e-13
6775.86 1.631502e-13
6778.24 1.625367e-13
6780.62 1.620786e-13
6783.00 1.617479e-13
6785.38 1.610524e-13
6787.76 1.603978e-13
6790.14 1.602983e-13
6792.52 1.603148e-13
6794.90 1.598659e-13
6797.28 1.593083e-13
6799.66 1.588516e-13
6802.04 1.584886e-13
6804.42 1.580899e-13
6806.80 1.577141e-13
6809.18 1.574831e-13
6811.56 1.570897e-13
6813.94 1.566822e-13
6816.32 1.561978e-13
6818.70 1.558054e-13
6821.08 1.556766e-13
6823.46 1.552539e-13
6825.84 1.546611e-13
6828.22 1.544039e-13
6830.60 1.544644e-13
6832.98 1.543782e-13
6835.36 1.540030e-13
6837.74 1.537019e-13
6840.12 1.536370e-13
6842.50 1.533693e-13
6844.88 1.528710e-13
6847.26 1.527396e-13
6849.64 1.527224e-13
6852.02 1.525480e-13
6854.40 1.519611e-13
6856.78 1.511014e-13
6859.16 1.507264e-13
6861.54 1.511821e-13
6863.92 1.503630e-13
6866.30 1.492749e-13
6868.68 1.491777e-13
6871.06 1.496349e-13
6873.44 1.498401e-13
6875.82 1.495457e-13
6878.20 1.488965e-13
6880.58 1.481531e-13
6882.96 1.472837e-13
6885.34 1.463663e-13
6887.72 1.463088e-13
6890.10 1.462968e-13
6892.48 1.458220e-13
6894.86 1.453071e-13
6897.24 1.451439e-13
6899.62 1.449533e-13
6902.00 1.447855e-13
6904.38 1.443060e-13
6906.76 1.436363e-13
6909.14 1.431617e-13
6911.52 1.427744e-13
6913.90 1.426118e-13
6916.28 1.425517e-13
6918.66 1.423563e-13
6921.04 1.419482e-13
6923.42 1.414828e-13
6925.80 1.411668e-13
6928.18 1.410316e-13
6930.56 1.407394e-13
6932.94 1.404032e-13
6935.32 1.403784e-13
6937.70 1.403709e-13
6940.08 1.408928e-13
6942.46 1.414679e-13
6944.84 1.415202e-13
6947.22 1.414015e-13
6949.60 1.417300e-13
6951.98 1.417008e-13
6954.36 1.412746e-13
6956.74 1.411936e-13
6959.12 1.416542e-13
6961.50 1.419928e-13
6963.88 1.421029e-13
6966.26 1.419738e-13
6968.64 1.416501e-13
6971.02 1.415116e-13
6973.40 1.416783e-13
6975.78 1.413835e-13
6978.16 1.409802e-13
6980.54 1.406390e-13
6982.92 1.403004e-13
6985.30 1.398164e-13
6987.68 1.390180e-13
6990.06 1.382313e-13
6992.44 1.378816e-13
6994.82 1.377948e-13
6997.20 1.375907e-13
6999.58 1.373801e-13
7001.96 1.374784e-13
7004.34 1.372708e-13
7006.72 1.369773e-13
7009.10 1.367222e-13
7011.48 1.363976e-13
7013.86 1.366735e-13
7016.24 1.362723e-13
7018.62 1.358917e-13
7021.00 1.359995e-13
7023.38 1.359480e-13
7025.76 1.357823e-13
7028.14 1.361110e-13
7030.52 1.361494e-13
7032.90 1.360377e-13
7035.28 1.361543e-13
7037.66 1.359175e-13
7040.04 1.355742e-13
7042.42 1.355932e-13
7044.80 1.356788e-13
7047.18 1.356524e-13
7049.56 1.356571e-13
7051.94 1.353303e-13
7054.32 1.351976e-13
7056.70 1.352741e-13
7059.08 1.353732e-13
7061.46 1.354707e-13
7063.84 1.355031e-13
7066.22 1.353877e-13
7068.60 1.352622e-13
7070.98 1.352532e-13
7073.36 1.352573e-13
7075.74 1.350744e-13
7078.12 1.348283e-13
7080.50 1.348278e-13
7082.88 1.347243e-13
7085.26 1.343830e-13
7087.64 1.342603e-13
7090.02 1.343993e-13
7092.40 1.344725e-13
7094.78 1.342490e-13
7097.16 1.340651e-13
7099.54 1.341786e-13
7101.92 1.341798e-13
7104.30 1.343042e-13
7106.68 1.344483e-13
7109.06 1.341997e-13
7111.44 1.336881e-13
7113.82 1.335394e-13
7116.20 1.334301e-13
7118.58 1.330809e-13
7120.96 1.328215e-13
7123.34 1.326991e-13
7125.72 1.324372e-13
7128.10 1.323693e-13
7130.48 1.320412e-13
7132.86 1.316725e-13
7135.24 1.314474e-13
7137.62 1.312937e-13
7140.00 1.313214e-13
7142.38 1.310655e-13
7144.76 1.307473e-13
7147.14 1.306771e-13
7149.52 1.305750e-13
7151.90 1.302156e-13
7154.28 1.305225e-13
7156.66 1.303979e-13
7159.04 1.301763e-13
7161.42 1.299618e-13
7163.80 1.292522e-13
7166.18 1.296534e-13
7168.56 1.301609e-13
7170.94 1.303119e-13
7173.32 1.302054e-13
7175.70 1.300015e-13
7178.08 1.299532e-13
7180.46 1.296421e-13
7182.84 1.297186e-13
7185.22 1.296916e-13
7187.60 1.290371e-13
7189.98 1.286930e-13
7192.36 1.285960e-13
7194.74 1.285068e-13
7197.12 1.283311e-13
7199.50 1.279860e-13
7201.88 1.275530e-13
7204.26 1.274453e-13
7206.64 1.272387e-13
7209.02 1.272405e-13
7211.40 1.268049e-13
7213.78 1.255036e-13
7216.16 1.250818e-13
7218.54 1.249974e-13
7220.92 1.250758e-13
7223.30 1.250218e-13
7225.68 1.247014e-13
7228.06 1.246218e-13
7230.44 1.247483e-13
7232.82 1.248929e-13
7235.20 1.248354e-13
7237.58 1.243607e-13
7239.96 1.236968e-13
7242.34 1.236016e-13
7244.72 1.232657e-13
7247.10 1.226421e-13
7249.48 1.220200e-13
7251.86 1.216884e-13
7254.24 1.219562e-13
7256.62 1.215457e-13
7259.00 1.208899e-13
7261.38 1.206810e-13
7263.76 1.208028e-13
7266.14 1.208056e-13
7268.52 1.205019e-13
7270.90 1.201031e-13
7273.28 1.201342e-13
7275.66 1.205831e-13
7278.04 1.206948e-13
7280.42 1.201255e-13
7282.80 1.197191e-13
7285.18 1.194492e-13
7287.56 1.191192e-13
7289.94 1.188264e-13
7292.32 1.183684e-13
7294.70 1.177017e-13
7297.08 1.172004e-13
7299.46 1.169945e-13
7301.84 1.167085e-13
7304.22 1.160641e-13
7306.60 1.156163e-13
7308.98 1.152962e-13
7311.36 1.148949e-13
7313.74 1.141550e-13
7316.12 1.132581e-13
7318.50 1.130614e-13
7320.88 1.118703e-13
7323.26 1.113735e-13
7325.64 1.114970e-13
7328.02 1.104547e-13
7330.40 1.100135e-13
7332.78 1.096617e-13
7335.16 1.095662e-13
7337.54 1.094176e-13
7339.92 1.088282e-13
7342.30 1.083958e-13
7344.68 1.081060e-13
7347.06 1.076535e-13
7349.44 1.072673e-13
7351.82 1.070354e-13
7354.20 1.065996e-13
7356.58 1.060745e-13
7358.96 1.054903e-13
7361.34 1.050810e-13
7363.72 1.047420e-13
7366.10 1.043204e-13
7368.48 1.042394e-13
7370.86 1.041946e-13
7373.24 1.041721e-13
7375.62 1.039761e-13
7378.00 1.036003e-13
7380.38 1.034702e-13
7382.76 1.031539e-13
7385.14 1.029246e-13
7387.52 1.027602e-13
7389.90 1.025516e-13
7392.28 1.024484e-13
7394.66 1.022692e-13
7397.04 1.020068e-13
7399.42 1.019777e-13
7401.80 1.020936e-13
7404.18 1.020070e-13
7406.56 1.018878e-13
7408.94 1.017520e-13
7411.32 1.015557e-13
7413.70 1.013053e-13
7416.08 1.010084e-13
7418.46 1.006134e-13
7420.84 1.001478e-13
7423.22 9.987019e-14
7425.60 9.954202e-14
7427.98 9.907488e-14
7430.36 9.876990e-14
7432.74 9.830682e-14
7435.12 9.767148e-14
7437.50 9.689009e-14
7439.88 9.633400e-14
7442.26 9.614600e-14
7444.64 9.553286e-14
7447.02 9.461000e-14
7449.40 9.371963e-14
7451.78 9.281040e-14
7454.16 9.191954e-14
7456.54 9.132804e-14
7458.92 9.036235e-14
7461.30 8.939666e-14
7463.68 8.866691e-14
7466.06 8.804999e-14
7468.44 8.748070e-14
7470.82 8.686185e-14
7473.20 8.624372e-14
7475.58 8.571144e-14
7477.96 8.511561e-14
7480.34 8.450110e-14
7482.72 8.438334e-14
7485.10 8.411593e-14
7487.48 8.373008e-14
7489.86 8.335839e-14
7492.24 8.281498e-14
7494.62 8.215730e-14
7497.00 8.197378e-14
7499.38 8.162280e-14
7501.76 8.097885e-14
7504.14 8.046886e-14
7506.52 8.029561e-14
7508.90 8.050923e-14
7511.28 8.048482e-14
7513.66 8.018865e-14
7516.04 8.001505e-14
7518.42 8.015024e-14
7520.80 8.050431e-14
7523.18 8.109813e-14
7525.56 8.146707e-14
7527.94 8.153633e-14
7530.32 8.183711e-14
7532.70 8.258464e-14
7535.08 8.299325e-14
7537.46 8.320287e-14
7539.84 8.348702e-14
7542.22 8.392404e-14
7544.60 8.440981e-14
7546.98 8.456807e-14
7549.36 8.500993e-14
7551.74 8.579982e-14
7554.12 8.653879e-14
7556.50 8.701365e-14
7558.88 8.729445e-14
7561.26 8.752880e-14
7563.64 8.768598e-14
7566.02 8.806027e-14
7568.40 8.859929e-14
7570.78 8.866501e-14
7573.16 8.905825e-14
7575.54 8.949835e-14
7577.92 8.964495e-14
7580.30 8.969706e-14
7582.68 9.006792e-14
7585.06 9.082695e-14
7587.44 9.097226e-14
7589.82 9.134579e-14
7592.20 9.195364e-14
7594.58 9.187677e-14
7596.96 9.231786e-14
7599.34 9.239491e-14
7601.72 9.130381e-14
7604.10 8.977179e-14
7606.48 8.914404e-14
7608.86 8.974627e-14
7611.24 9.105563e-14
7613.62 9.273146e-14
7616.00 9.383582e-14
7618.38 9.390515e-14
7620.76 9.369116e-14
7623.14 9.352969e-14
7625.52 9.317797e-14
7627.90 9.308295e-14
7630.28 9.333174e-14
7632.66 9.341947e-14
7635.04 9.360958e-14
7637.42 9.422003e-14
7639.80 9.425374e-14
7642.18 9.374997e-14
7644.56 9.404220e-14
7646.94 9.520037e-14
7649.32 9.503722e-14
7651.70 9.455372e-14
7654.08 9.467075e-14
7656.46 9.484651e-14
7658.84 9.473854e-14
7661.22 9.514732e-14
7663.60 9.508143e-14
7665.98 9.498946e-14
7668.36 9.503472e-14
7670.74 9.465715e-14
7673.12 9.484919e-14
7675.50 9.500298e-14
7677.88 9.481035e-14
7680.26 9.489108e-14
7682.64 9.510221e-14
7685.02 9.425010e-14
7687.40 9.393791e-14
7689.78 9.381141e-14
7692.16 9.343588e-14
7694.54 9.340381e-14
7696.92 9.402477e-14
7699.30 9.420719e-14
7701.68 9.445228e-14
7704.06 9.480764e-14
7706.44 9.507059e-14
7708.82 9.537484e-14
7711.20 9.572978e-14
7713.58 9.639250e-14
7715.96 9.676533e-14
